2002-07-01,24.450001,25.0,24.200001,24.6,24.473141000000002,29389.0
2002-07-02,24.700001,24.75,23.85,24.450001,24.323915,27882.0
2002-07-03,23.85,25.299999,23.85,25.0,24.871078,37620.0
2002-07-04,25.5,26.9,25.4,25.700001,25.567469,114322.0
2002-07-05,26.75,26.75,25.5,25.75,25.61721,31461.0
2002-07-08,26.299999,26.75,25.9,26.1,25.965406,31742.0
2002-07-09,26.75,31.35,25.299999,30.549999,30.392456,930852.0
2002-07-10,32.349998,33.400002,28.549999,29.65,29.497099,974431.0
2002-07-11,27.75,30.1,27.25,27.75,27.606896999999996,261306.0
2002-07-12,28.4,29.5,27.25,27.35,27.208959999999998,330865.0
2002-07-15,27.85,27.85,25.299999,25.9,25.766436,123976.0
2002-07-16,25.6,27.25,24.5,25.950001,25.816179,113489.0
2002-07-17,25.9,26.75,25.5,25.799999,25.666952,72370.0
2002-07-18,26.450001,27.0,26.200001,26.65,26.512569,83842.0
2002-07-19,26.0,26.299999,25.15,25.4,25.269014000000002,42945.0
2002-07-22,24.950001,24.950001,23.9,24.0,23.876236,38046.0
2002-07-23,23.0,26.0,23.0,25.200001,25.070047,67989.0
2002-07-24,28.0,28.0,24.299999,24.799999,24.67211,37396.0
2002-07-25,25.9,26.299999,24.1,24.450001,24.323915,52341.0
2002-07-26,24.6,24.6,22.5,23.049999,22.931133,42668.0
2002-07-29,21.65,22.450001,20.85,21.450001,21.339385999999998,61169.0
2002-07-30,22.950001,22.950001,19.549999,20.65,20.54351,59525.0
2002-07-31,20.65,20.65,18.200001,20.049999,19.946604,72891.0
2002-08-01,20.950001,22.4,20.25,20.5,20.394282999999998,66333.0
2002-08-02,19.6,20.700001,19.6,20.25,20.145573000000002,33509.0
2002-08-05,20.4,21.450001,20.200001,20.75,20.642994,33986.0
2002-08-06,21.200001,21.85,20.450001,21.549999,21.438869,26257.0
2002-08-07,22.200001,23.0,22.0,22.15,22.035774,54680.0
2002-08-08,22.200001,22.9,21.0,21.35,21.239901,55244.0
2002-08-09,21.700001,22.15,20.6,21.35,21.239901,43796.0
2002-08-12,22.5,22.5,21.5,21.75,21.637838000000002,19357.0
2002-08-13,21.9,22.0,21.5,21.549999,21.438869,11637.0
2002-08-14,21.5,21.549999,21.15,21.4,21.289642,11089.0
2002-08-15,,,,,,
2002-08-16,22.15,22.200001,21.5,21.6,21.488611,19413.0
2002-08-19,22.700001,22.700001,20.9,21.4,21.289642,11174.0
2002-08-20,21.200001,22.450001,21.200001,22.049999,21.936291,28054.0
2002-08-21,21.1,23.35,21.1,22.25,22.13526,41851.0
