SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-APR-2016,29.4,35.3,29.4,32.75,146241,1074,29.95
3IINFOTECH,07-APR-2016,4.3,4.35,4.25,4.3,608900,244,4.3
3MINDIA,07-APR-2016,10785.0,11711.7,10401.2,10497.15,7957,2344,10699.8
549,07-APR-2016,8.0,8.0,8.0,8.0,1,1,7.63
8KMILES,07-APR-2016,1999.0,1999.95,1931.4,1946.35,17003,1834,1980.8
A2ZINFRA,07-APR-2016,26.8,27.0,25.5,25.85,1072399,5109,24.8
AARTIDRUGS,07-APR-2016,458.95,458.95,452.0,453.25,4155,262,453.05
AARTIIND,07-APR-2016,519.5,527.0,517.45,522.9,16622,794,514.45
AARVEEDEN,07-APR-2016,55.0,55.0,53.65,53.85,371,12,55.0
ABAN,07-APR-2016,177.4,181.7,175.1,176.6,1344591,17380,173.85
ABB,07-APR-2016,1311.0,1315.65,1297.85,1308.2,45106,2141,1308.2
ABBOTINDIA,07-APR-2016,4590.0,4645.95,4560.0,4591.35,555,237,4587.15
ABFRL,07-APR-2016,144.75,146.4,142.95,145.0,245094,1604,145.8
ABGSHIP,07-APR-2016,47.55,48.0,45.6,45.9,1174566,4885,47.15
ABIRLANUVO,07-APR-2016,825.4,838.0,824.4,834.45,187499,5109,828.3
ACC,07-APR-2016,1425.0,1434.0,1411.2,1417.55,188755,9679,1427.7
ACCELYA,07-APR-2016,899.9,912.0,874.0,908.2,350,83,896.95
ACE,07-APR-2016,38.4,38.45,37.3,37.45,56338,302,37.95
ACROPETAL,07-APR-2016,2.7,2.8,2.65,2.7,6533,16,2.8
ADANIENT,07-APR-2016,76.5,77.2,74.95,75.8,4604094,12795,75.5
ADANIPORTS,07-APR-2016,225.5,228.0,216.0,216.8,4171133,55807,224.35
ADANIPOWER,07-APR-2016,34.4,35.9,30.15,33.2,50369311,63193,34.2
ADANITRANS,07-APR-2016,34.6,34.6,33.1,33.3,563257,2253,34.15
ADFFOODS,07-APR-2016,79.75,80.0,77.55,77.9,18594,248,78.85
ADHUNIK,07-APR-2016,11.35,11.35,10.55,10.85,57897,214,11.15
ADI,07-APR-2016,290.05,305.05,286.6,289.65,10287,320,296.85
ADLABS,07-APR-2016,91.05,94.6,88.75,89.8,236546,2821,89.9
ADORWELD,07-APR-2016,286.0,286.0,276.2,279.2,4137,95,283.65
ADSL,07-APR-2016,41.4,43.9,41.0,42.85,362185,2253,40.75
ADVANTA,07-APR-2016,465.7,473.1,458.0,466.7,4796,422,463.7
AEGISCHEM,07-APR-2016,98.8,108.0,98.8,103.0,1106771,12819,97.25
AFL,07-APR-2016,50.4,51.5,49.3,49.6,8650,104,49.65
AGARIND,07-APR-2016,134.0,137.0,131.05,132.25,1982,49,133.5
AGCNET,07-APR-2016,67.0,68.8,67.0,67.9,1245,40,67.95
AGRITECH,07-APR-2016,7.15,7.25,7.15,7.25,460,4,7.5
AGRODUTCH,07-APR-2016,2.95,2.95,2.75,2.95,11686,21,2.9
AHLEAST,07-APR-2016,140.3,140.3,140.3,140.3,70,1,140.8
AHLUCONT,07-APR-2016,284.2,289.95,280.0,282.5,5643,247,286.05
AHLWEST,07-APR-2016,117.0,119.0,117.0,117.0,156,4,117.0
AIAENG,07-APR-2016,953.95,955.0,945.0,950.1,33944,1202,951.5
AIFL,07-APR-2016,268.1,274.5,267.5,271.5,19455,263,271.05
