SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-APR-2020,29.7,30.5,27.75,28.2,49522,616,29.75
21STCENMGM,24-APR-2020,11.0,11.15,11.0,11.05,311,9,11.05
3IINFOTECH,24-APR-2020,1.75,1.75,1.65,1.65,2047582,1507,1.75
3MINDIA,24-APR-2020,18690.0,19199.9,18301.05,19130.45,12604,2323,18778.75
3PLAND,24-APR-2020,6.35,6.35,6.35,6.35,2938,7,6.05
5PAISA,24-APR-2020,153.95,154.0,140.0,145.5,8250,241,151.35
63MOONS,24-APR-2020,58.05,60.0,57.8,57.9,15531,1836,60.8
706GS2046,24-APR-2020,95.0,95.0,95.0,95.0,1,1,94.81
757GS2033,24-APR-2020,109.2,109.2,109.2,109.2,500,2,109.2
75GS2034,24-APR-2020,99.66,99.66,99.66,99.66,269,4,94.92
762GS2039,24-APR-2020,102.1,102.1,102.1,102.1,100,2,102.1
769GS2043,24-APR-2020,110.0,110.0,110.0,110.0,100,1,105.0
772GS2049,24-APR-2020,103.0,103.0,102.0,102.0,100,3,104.0
A2ZINFRA,24-APR-2020,4.45,4.5,4.1,4.15,238621,355,4.45
AARTIDRUGS,24-APR-2020,665.9,735.0,665.4,722.45,239552,12868,665.9
AARTIIND,24-APR-2020,937.0,944.6,918.0,926.85,199664,14462,937.6
AARVEEDEN,24-APR-2020,9.55,9.75,9.15,9.3,5912,90,9.65
AAVAS,24-APR-2020,1137.0,1200.0,1130.0,1175.75,35877,1969,1174.2
ABAN,24-APR-2020,20.3,20.3,20.3,20.3,20961,183,21.35
ABB,24-APR-2020,901.8,906.55,890.0,893.45,62329,2677,901.8
ABBOTINDIA,24-APR-2020,16358.3,16598.75,16220.0,16439.95,14092,4535,16391.1
ABCAPITAL,24-APR-2020,49.3,49.35,46.8,47.05,1757065,9802,49.95
ABFRL,24-APR-2020,124.7,127.7,119.25,119.8,1145092,11273,123.95
ABSLNN50ET,24-APR-2020,220.7,226.99,218.1,219.3,426,16,227.0
ABSLRIF6RG,24-APR-2020,5.18,5.45,5.17,5.45,8500,3,5.16
ACC,24-APR-2020,1182.0,1193.0,1151.7,1156.6,1332356,57455,1190.45
ACCELYA,24-APR-2020,904.0,909.95,899.0,900.65,63440,606,906.8
ACE,24-APR-2020,45.5,47.35,44.45,45.45,82447,835,46.2
ADANIENT,24-APR-2020,137.15,140.55,134.1,134.65,1823167,13960,140.5
ADANIGAS,24-APR-2020,98.0,101.2,97.0,97.25,900444,8420,99.15
ADANIGREEN,24-APR-2020,199.1,199.1,194.9,195.95,232558,3716,200.0
ADANIPORTS,24-APR-2020,273.95,276.95,269.55,270.65,2515755,18327,277.6
ADANIPOWER,24-APR-2020,32.3,32.35,30.45,30.65,9228858,20820,32.45
ADANITRANS,24-APR-2020,199.5,200.0,195.05,196.05,37049,1476,200.15
ADFFOODS,24-APR-2020,198.45,202.9,196.05,198.9,4654,182,203.65
ADHUNIKIND,24-APR-2020,18.25,18.25,17.75,18.25,13047,80,17.4
ADORWELD,24-APR-2020,245.0,249.9,234.1,237.15,4343,198,246.65
ADROITINFO,24-APR-2020,5.55,5.55,5.55,5.55,1,1,5.8
ADSL,24-APR-2020,13.25,13.65,12.9,12.95,19870,143,13.45
ADVANIHOTR,24-APR-2020,44.75,44.75,41.45,42.05,9033,112,43.6
ADVENZYMES,24-APR-2020,143.05,145.0,138.05,140.8,87556,1735,143.9
AEGISCHEM,24-APR-2020,165.5,181.8,161.0,179.35,224297,3513,165.3
AFFLE,24-APR-2020,1410.25,1470.0,1400.0,1450.65,37942,6414,1461.25
AGARIND,24-APR-2020,59.35,59.85,56.95,58.6,3971,137,59.35
AGCNET,24-APR-2020,266.0,273.95,253.05,255.6,825,31,266.3
AGRITECH,24-APR-2020,33.45,33.45,31.1,31.75,4196,101,32.4
AGROPHOS,24-APR-2020,8.95,8.95,8.15,8.95,77439,239,8.55
AHLEAST,24-APR-2020,144.0,144.0,133.0,136.15,1220,47,136.9
AHLUCONT,24-APR-2020,172.6,181.8,171.0,173.45,2545,177,179.9
AHLWEST,24-APR-2020,265.0,265.0,265.0,265.0,1,1,265.0
AIAENG,24-APR-2020,1483.9,1498.95,1459.8,1487.45,8329,1145,1476.0
AIONJSW,24-APR-2020,11.55,12.25,11.55,11.65,13964,77,12.1
AIRAN,24-APR-2020,10.9,10.9,10.0,10.4,21012,149,10.9
AIROLAM,24-APR-2020,19.0,19.0,19.0,19.0,3000,1,16.0
AJANTPHARM,24-APR-2020,1327.85,1458.9,1308.9,1444.0,529799,26762,1327.95
AJMERA,24-APR-2020,90.4,92.9,85.0,85.6,133576,3234,93.8
AJOONI,24-APR-2020,7.05,7.05,7.05,7.05,4000,1,6.75
AKSHARCHEM,24-APR-2020,210.0,214.8,191.9,202.55,15108,646,210.9
AKSHOPTFBR,24-APR-2020,5.55,5.55,5.55,5.55,74641,72,5.3
AKZOINDIA,24-APR-2020,2020.0,2030.3,1975.0,1989.25,11055,2190,2046.95
ALANKIT,24-APR-2020,17.35,17.35,17.35,17.35,47144,256,16.55
ALBERTDAVD,24-APR-2020,460.0,511.95,455.1,493.25,205387,9091,461.5
ALCHEM,24-APR-2020,1.9,1.9,1.85,1.9,88750,177,1.85
ALEMBICLTD,24-APR-2020,51.45,54.35,50.5,52.55,2573555,18877,49.45
ALICON,24-APR-2020,246.05,250.75,231.55,234.95,2752,306,245.75
