SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-FEB-2018,46.5,49.9,46.5,49.15,135291,1264,45.2
21STCENMGM,07-FEB-2018,38.1,38.1,38.1,38.1,1248,11,38.85
3IINFOTECH,07-FEB-2018,6.2,6.45,6.15,6.25,5614273,2872,6.15
3MINDIA,07-FEB-2018,18600.0,18700.0,18300.05,18468.85,1480,370,18462.0
5PAISA,07-FEB-2018,271.0,287.0,271.0,283.3,5070,279,273.35
63MOONS,07-FEB-2018,92.0,96.75,92.0,94.85,281803,3428,90.35
8KMILES,07-FEB-2018,648.0,735.0,640.0,726.2,412792,16416,615.2
A2ZINFRA,07-FEB-2018,33.95,34.7,33.75,34.15,837275,3986,33.35
AARTIDRUGS,07-FEB-2018,610.0,616.5,586.55,608.0,9903,708,594.0
AARTIIND,07-FEB-2018,1119.95,1143.9,1104.0,1125.65,39525,1868,1100.25
AARVEEDEN,07-FEB-2018,42.6,45.5,42.6,43.8,22418,207,42.1
AARVI,07-FEB-2018,94.0,94.0,88.2,88.2,12000,6,92.8
ABAN,07-FEB-2018,185.2,196.0,184.0,188.25,2100166,22226,180.3
ABB,07-FEB-2018,1619.0,1661.3,1570.0,1578.5,45375,3918,1618.65
ABBOTINDIA,07-FEB-2018,5298.0,5378.05,5261.0,5355.15,2606,406,5250.75
ABCAPITAL,07-FEB-2018,162.0,164.8,162.0,163.65,1959712,16170,158.9
ABFRL,07-FEB-2018,155.15,156.0,151.1,152.0,3895910,13939,153.15
ABGSHIP,07-FEB-2018,11.5,11.6,11.0,11.5,11857,41,11.35
ABMINTLTD,07-FEB-2018,35.0,37.1,35.0,37.1,647,9,35.35
ACC,07-FEB-2018,1627.0,1644.85,1575.8,1587.4,286280,16318,1618.95
ACCELYA,07-FEB-2018,1356.6,1390.0,1354.0,1379.85,1879,556,1357.05
ACCORD,07-FEB-2018,52.9,52.9,52.9,52.9,2000,1,47.5
ACE,07-FEB-2018,155.95,163.5,155.5,158.45,993024,11356,150.15
ADANIENT,07-FEB-2018,199.55,202.75,195.1,196.75,3982586,30906,195.3
ADANIPORTS,07-FEB-2018,414.4,414.4,404.15,407.0,2592845,47541,404.8
ADANIPOWER,07-FEB-2018,32.8,32.8,31.6,32.0,11468909,16277,31.6
ADANITRANS,07-FEB-2018,195.0,198.95,192.55,193.35,762771,5136,190.65
ADFFOODS,07-FEB-2018,245.05,247.1,242.5,243.5,113504,3334,240.05
ADHUNIK,07-FEB-2018,4.55,4.95,4.55,4.95,83664,94,4.75
ADHUNIKIND,07-FEB-2018,84.85,84.85,77.35,84.25,111721,154,81.4
ADLABS,07-FEB-2018,59.5,59.55,58.0,58.9,50193,382,56.9
ADORWELD,07-FEB-2018,428.95,433.95,410.5,416.3,41975,1531,413.05
ADSL,07-FEB-2018,21.85,21.85,21.85,21.85,8292,59,20.85
ADVANIHOTR,07-FEB-2018,65.15,67.85,65.0,65.25,9995,236,65.05
ADVENZYMES,07-FEB-2018,267.4,269.9,259.15,261.5,219361,3685,256.0
AEGISCHEM,07-FEB-2018,271.25,276.25,262.0,265.65,191241,5935,269.8
AFL,07-FEB-2018,51.25,53.5,50.0,50.2,17204,85,52.35
AGARIND,07-FEB-2018,457.15,486.9,457.15,459.95,2147,62,481.2
AGCNET,07-FEB-2018,111.0,111.0,105.55,108.65,4856,80,105.75
AGLSL,07-FEB-2018,110.4,113.75,110.4,111.95,2190,56,109.85
AGRITECH,07-FEB-2018,114.4,118.3,111.2,112.2,32933,707,113.85
AGROPHOS,07-FEB-2018,34.5,36.15,34.5,36.15,36000,6,36.0
AHLEAST,07-FEB-2018,270.2,285.0,266.8,274.55,4976,77,280.8
AHLUCONT,07-FEB-2018,327.35,355.0,323.0,344.05,34264,1144,316.35
AHLWEST,07-FEB-2018,247.1,272.5,247.1,260.0,366,30,260.0
AIAENG,07-FEB-2018,1433.75,1462.35,1430.0,1444.95,71995,3682,1433.75
AICHAMP,07-FEB-2018,35.2,35.2,35.2,35.2,1,1,37.05
AIFL,07-FEB-2018,458.0,461.0,443.55,445.55,229456,4180,449.4
AIRAN,07-FEB-2018,244.45,244.45,208.9,225.0,213000,25,222.25
AIROLAM,07-FEB-2018,44.75,46.5,44.75,46.5,6000,2,44.1
AISL,07-FEB-2018,127.6,127.6,127.6,127.6,1200,1,127.0
AJANTPHARM,07-FEB-2018,1305.0,1348.0,1305.0,1331.85,227194,13342,1294.3
AJMERA,07-FEB-2018,296.0,305.0,296.0,301.0,51190,1330,292.1
AJOONI,07-FEB-2018,39.65,39.65,39.0,39.15,32000,8,39.1
AKSHARCHEM,07-FEB-2018,725.0,729.4,706.85,716.55,4949,361,697.15
AKSHOPTFBR,07-FEB-2018,36.4,36.95,35.5,36.85,1018740,3157,35.2
AKZOINDIA,07-FEB-2018,1767.65,1800.05,1750.0,1753.35,5908,545,1750.15
ALANKIT,07-FEB-2018,55.45,59.65,55.45,59.65,219481,1318,56.85
ALBERTDAVD,07-FEB-2018,361.0,375.0,360.0,361.6,4941,101,364.95
ALBK,07-FEB-2018,60.0,60.35,57.35,57.95,2806111,10497,58.9
ALCHEM,07-FEB-2018,12.0,12.6,11.8,12.5,4416,25,12.1
ALEMBICLTD,07-FEB-2018,60.4,60.9,59.1,59.55,725872,4790,58.6
ALICON,07-FEB-2018,634.0,651.0,620.0,633.65,6913,334,626.75
ALKALI,07-FEB-2018,74.9,78.7,73.0,74.15,12216,199,72.45
ALKEM,07-FEB-2018,2115.15,2179.75,2115.15,2160.25,8254,2069,2144.95
ALKYLAMINE,07-FEB-2018,632.5,652.4,608.0,609.75,15837,363,623.4
ALLCARGO,07-FEB-2018,186.7,193.25,185.0,187.8,267570,4311,184.65
ALLSEC,07-FEB-2018,396.0,400.15,380.2,388.9,18609,677,390.65
ALMONDZ,07-FEB-2018,24.75,24.9,24.0,24.9,10692,42,23.75
ALOKTEXT,07-FEB-2018,3.6,3.6,3.55,3.6,934202,368,3.45
ALPA,07-FEB-2018,33.0,34.35,33.0,33.7,43933,336,32.75
ALPHAGEO,07-FEB-2018,875.3,899.0,868.4,882.25,26470,1376,849.95
ALPSINDUS,07-FEB-2018,5.0,5.0,4.7,4.8,51034,77,4.85
AMARAJABAT,07-FEB-2018,779.0,795.0,770.0,789.75,454777,12837,763.05
AMBER,07-FEB-2018,1229.5,1249.0,1194.8,1200.3,130420,6977,1204.65
AMBIKCO,07-FEB-2018,1318.95,1336.0,1245.35,1306.35,52820,1698,1269.9
AMBUJACEM,07-FEB-2018,255.3,257.95,246.55,248.3,3906454,86891,255.3
AMDIND,07-FEB-2018,36.95,36.95,35.05,35.75,21421,245,34.65
AMJLAND,07-FEB-2018,24.0,26.5,24.0,25.35,11026,58,24.5
AMRUTANJAN,07-FEB-2018,584.05,598.0,584.0,590.8,4789,253,584.7
AMTEKAUTO,07-FEB-2018,24.05,24.3,23.6,24.15,312420,1433,23.3
ANANTRAJ,07-FEB-2018,56.9,58.8,56.6,57.2,1433367,10366,55.75
ANDHRABANK,07-FEB-2018,47.5,48.0,45.95,46.2,4392611,17052,46.85
ANDHRACEMT,07-FEB-2018,12.3,12.3,11.2,11.45,274028,561,11.3
ANDHRSUGAR,07-FEB-2018,501.95,522.3,488.3,492.35,151095,3596,497.65
ANGIND,07-FEB-2018,5.7,6.15,5.7,5.9,16603,44,5.9
ANIKINDS,07-FEB-2018,36.95,37.85,34.25,37.0,21738,287,34.8
ANSALAPI,07-FEB-2018,23.65,23.65,22.8,23.65,109434,392,22.55
ANSALHSG,07-FEB-2018,23.2,24.4,23.2,23.75,51317,421,22.8
ANTGRAPHIC,07-FEB-2018,1.0,1.0,0.95,1.0,54506,28,1.0
APARINDS,07-FEB-2018,750.0,754.2,730.0,741.1,11792,808,737.5
APCL,07-FEB-2018,215.0,215.0,201.5,208.7,3629,68,206.15
APCOTEXIND,07-FEB-2018,460.0,460.75,450.0,459.1,3133,229,451.75
APEX,07-FEB-2018,732.0,800.0,732.0,770.45,746924,22363,696.1
APLAPOLLO,07-FEB-2018,2071.0,2209.8,2071.0,2190.6,14150,1661,2055.65
APLLTD,07-FEB-2018,522.55,539.5,522.55,535.2,23156,1088,518.65
APOLLO,07-FEB-2018,314.45,340.65,312.5,327.3,449009,11634,308.5
APOLLOHOSP,07-FEB-2018,1159.7,1159.7,1121.9,1132.7,368495,15821,1140.9
APOLLOTYRE,07-FEB-2018,250.9,264.9,250.15,261.1,5587479,90580,248.25
APOLSINHOT,07-FEB-2018,1349.75,1399.1,1302.0,1317.5,1115,86,1299.4
APTECHT,07-FEB-2018,259.0,268.7,258.0,263.5,410467,6456,253.75
ARCHIDPLY,07-FEB-2018,92.1,98.1,92.1,94.85,73726,1176,91.4
ARCHIES,07-FEB-2018,38.2,38.9,37.5,38.1,253524,1216,36.7
ARCOTECH,07-FEB-2018,41.95,44.95,41.95,44.0,356754,2586,41.05
ARIES,07-FEB-2018,192.0,200.85,190.0,198.25,82713,887,191.3
ARIHANT,07-FEB-2018,49.95,50.85,49.95,50.0,1501,9,48.45
ARIHANTSUP,07-FEB-2018,158.0,164.95,151.0,154.0,267146,2334,151.2
ARMANFIN,07-FEB-2018,259.1,259.15,252.0,259.15,4853,33,246.85
AROGRANITE,07-FEB-2018,62.6,65.95,62.0,64.75,76359,644,61.35
ARROWGREEN,07-FEB-2018,433.55,452.05,433.55,438.15,9945,522,427.15
ARROWTEX,07-FEB-2018,40.6,42.2,39.7,41.75,19433,162,39.6
