SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-MAY-2016,32.8,32.8,31.65,32.0,34126,190,32.6
3IINFOTECH,04-MAY-2016,4.2,4.2,4.1,4.15,973173,431,4.15
3MINDIA,04-MAY-2016,13300.0,13477.0,13010.0,13200.45,538,240,13365.3
8KMILES,04-MAY-2016,2248.0,2263.3,2135.1,2151.1,42023,4834,2245.4
A2ZINFRA,04-MAY-2016,25.5,26.4,25.25,25.5,175621,1044,25.8
AARTIDRUGS,04-MAY-2016,463.0,469.5,462.05,465.3,4843,228,469.4
AARTIIND,04-MAY-2016,534.1,540.0,527.25,533.7,11170,752,532.05
AARVEEDEN,04-MAY-2016,53.5,55.5,53.2,55.5,5283,29,53.1
ABAN,04-MAY-2016,215.55,215.9,207.2,208.35,1391216,19983,217.25
ABB,04-MAY-2016,1242.0,1247.0,1220.0,1225.4,58193,5154,1240.0
ABBOTINDIA,04-MAY-2016,4648.9,4715.0,4631.2,4700.95,3514,346,4653.7
ABFRL,04-MAY-2016,143.0,144.2,140.4,140.95,136298,1850,141.9
ABGSHIP,04-MAY-2016,45.3,45.55,42.25,42.7,650205,3297,45.35
ABIRLANUVO,04-MAY-2016,855.0,858.15,837.55,842.65,168852,12910,855.65
ACC,04-MAY-2016,1414.0,1420.0,1398.2,1403.7,191198,9739,1420.15
ACCELYA,04-MAY-2016,938.0,1020.0,912.5,1002.1,95242,6281,928.1
ACE,04-MAY-2016,39.8,40.25,39.5,39.65,56745,306,39.8
ACROPETAL,04-MAY-2016,2.75,3.0,2.75,2.75,20474,28,2.8
ADANIENT,04-MAY-2016,86.1,86.3,78.5,79.15,11346291,40571,85.9
ADANIPORTS,04-MAY-2016,234.5,234.5,205.5,208.25,22904231,200351,235.5
ADANIPOWER,04-MAY-2016,32.9,32.9,30.15,30.4,21664833,33092,31.65
ADANITRANS,04-MAY-2016,32.25,32.5,31.2,31.35,378896,1707,32.45
ADFFOODS,04-MAY-2016,90.95,90.95,87.8,88.05,90445,1197,91.8
ADHUNIK,04-MAY-2016,11.85,11.85,9.7,10.3,296879,545,11.65
ADI,04-MAY-2016,278.0,284.9,275.0,276.9,5700,184,275.5
ADLABS,04-MAY-2016,86.3,88.9,85.2,85.7,40596,745,86.85
ADORWELD,04-MAY-2016,307.0,308.0,297.4,300.2,2460,162,306.75
ADSL,04-MAY-2016,42.6,43.0,41.05,41.5,85217,668,42.6
ADVANIHOTR,04-MAY-2016,48.05,48.05,48.0,48.0,511,6,49.1
ADVANTA,04-MAY-2016,583.6,594.0,576.3,586.85,44732,1931,586.85
AEGISCHEM,04-MAY-2016,114.35,115.85,110.35,111.9,208172,2325,113.9
AFL,04-MAY-2016,68.6,69.8,66.95,68.35,23136,204,68.55
AGARIND,04-MAY-2016,135.5,137.0,134.0,134.55,1280,46,135.4
AGCNET,04-MAY-2016,68.4,68.45,66.75,67.2,2429,34,68.4
AGRODUTCH,04-MAY-2016,2.55,2.9,2.5,2.65,24050,44,2.8
AHLEAST,04-MAY-2016,155.0,156.9,143.25,144.5,195,10,147.05
AHLUCONT,04-MAY-2016,281.35,284.7,279.6,281.6,4434,181,281.55
AHLWEST,04-MAY-2016,117.0,123.0,117.0,122.0,1581,77,121.65
AIAENG,04-MAY-2016,1003.85,1020.0,990.9,995.25,31090,2525,1004.55
AIFL,04-MAY-2016,258.7,262.45,250.5,259.0,19786,366,258.25
AIL,04-MAY-2016,608.0,624.0,607.9,612.3,7944,667,615.9
AJANTPHARM,04-MAY-2016,1488.0,1505.95,1470.0,1476.6,66739,4808,1490.6
AJMERA,04-MAY-2016,168.0,173.0,166.45,167.3,171285,2774,167.95
AKSHOPTFBR,04-MAY-2016,13.9,13.9,13.55,13.6,528247,947,13.9
AKZOINDIA,04-MAY-2016,1324.0,1335.0,1319.75,1325.1,2640,457,1324.05
ALANKIT,04-MAY-2016,104.0,111.0,92.6,98.45,275132,3151,106.3
ALBK,04-MAY-2016,56.1,56.4,53.1,53.45,2618026,8714,56.3
ALCHEM,04-MAY-2016,24.6,25.0,24.0,24.1,11098,106,24.85
ALEMBICLTD,04-MAY-2016,37.0,37.5,36.5,36.8,173586,1111,37.2
ALICON,04-MAY-2016,335.0,341.45,326.05,332.55,6829,152,344.4
ALKALI,04-MAY-2016,48.7,48.95,45.0,46.15,13678,236,49.35
ALKEM,04-MAY-2016,1215.0,1246.0,1215.0,1225.45,24464,2571,1228.5
ALKYLAMINE,04-MAY-2016,306.1,314.0,306.1,310.0,1315,25,311.15
ALLCARGO,04-MAY-2016,154.7,154.7,151.4,151.8,18748,450,153.6
ALLSEC,04-MAY-2016,141.95,141.95,135.55,139.55,8451,300,140.45
ALMONDZ,04-MAY-2016,10.95,10.95,10.5,10.7,704,14,11.25
ALOKTEXT,04-MAY-2016,4.5,4.55,4.4,4.45,2544949,919,4.5
ALPA,04-MAY-2016,33.85,34.2,32.3,32.7,10146,50,33.7
ALPHAGEO,04-MAY-2016,609.05,618.0,600.35,604.3,2153,186,619.3
ALPSINDUS,04-MAY-2016,4.5,4.8,4.45,4.55,17440,36,4.65
ALSTOMT&D,04-MAY-2016,360.0,369.9,351.1,354.1,456794,10678,378.55
AMARAJABAT,04-MAY-2016,948.5,954.8,935.0,942.3,205239,10352,956.95
AMBIKCO,04-MAY-2016,858.5,862.0,838.65,850.2,3619,600,858.45
AMBUJACEM,04-MAY-2016,217.9,218.45,214.05,214.9,1684800,17095,218.6
AMDIND,04-MAY-2016,30.15,31.4,28.2,29.75,8383,82,30.2
AMRUTANJAN,04-MAY-2016,448.1,452.45,444.05,444.65,7444,536,448.65
AMTEKAUTO,04-MAY-2016,37.0,37.5,35.25,35.55,1641533,5864,36.7
