SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-MAR-2017,36.8,36.8,36.1,36.5,31955
3IINFOTECH,07-MAR-2017,5.3,5.3,5.1,5.15,831012
3MINDIA,07-MAR-2017,10975.05,11138.55,10760.05,10820.3,1145
63MOONS,07-MAR-2017,79.35,79.75,78.1,78.7,31294
8KMILES,07-MAR-2017,618.0,647.0,614.7,630.45,220227
A2ZINFRA,07-MAR-2017,41.4,41.4,40.25,40.45,235076
AARTIDRUGS,07-MAR-2017,598.95,598.95,576.2,578.75,7014
AARTIIND,07-MAR-2017,738.05,755.0,727.0,744.35,13521
AARVEEDEN,07-MAR-2017,73.05,76.0,73.05,73.65,8054
ABAN,07-MAR-2017,232.55,233.95,230.5,231.45,410172
ABB,07-MAR-2017,1208.0,1225.0,1201.0,1204.0,28396
ABBOTINDIA,07-MAR-2017,4500.0,4500.0,4456.0,4476.7,46358
ABFRL,07-MAR-2017,150.95,151.2,147.25,147.75,1875162
ABGSHIP,07-MAR-2017,23.05,23.05,23.05,23.05,28194
ABIRLANUVO,07-MAR-2017,1468.0,1470.85,1452.5,1464.65,104064
ABMINTLTD,07-MAR-2017,172.0,175.85,172.0,175.85,1299
ACC,07-MAR-2017,1395.0,1395.0,1383.0,1387.35,290023
ACCELYA,07-MAR-2017,1463.0,1492.0,1440.0,1462.2,1141
ACE,07-MAR-2017,54.9,56.5,54.6,55.3,220790
ADANIENT,07-MAR-2017,95.65,99.4,95.2,97.85,5164512
ADANIPORTS,07-MAR-2017,303.0,309.4,301.95,308.25,4069985
ADANIPOWER,07-MAR-2017,39.95,41.3,39.15,40.45,27114706
ADANITRANS,07-MAR-2017,62.5,64.15,62.5,63.4,341850
ADFFOODS,07-MAR-2017,168.1,168.15,162.6,163.85,134667
ADHUNIK,07-MAR-2017,7.65,7.85,7.5,7.6,62404
ADHUNIKIND,07-MAR-2017,105.0,107.45,100.95,102.7,35811
ADLABS,07-MAR-2017,83.7,83.9,81.8,82.45,254272
ADORWELD,07-MAR-2017,304.9,304.9,295.5,296.6,3584
ADSL,07-MAR-2017,30.45,30.5,29.75,29.85,17155
ADVANIHOTR,07-MAR-2017,53.9,53.9,52.05,52.45,1500
ADVENZYMES,07-MAR-2017,1692.8,1703.8,1652.55,1659.0,75111
AEGISCHEM,07-MAR-2017,198.0,201.75,195.4,197.95,182504
AFL,07-MAR-2017,72.85,73.0,68.7,69.15,73005
AGARIND,07-MAR-2017,508.8,508.8,497.0,502.2,9794
AGCNET,07-MAR-2017,86.0,87.65,85.0,85.2,1437
AGRITECH,07-MAR-2017,30.2,30.95,29.35,29.6,3541
AHLEAST,07-MAR-2017,224.05,224.05,224.0,224.0,524
AHLUCONT,07-MAR-2017,307.0,324.0,302.05,306.35,12547
AHLWEST,07-MAR-2017,215.0,220.0,215.0,216.3,3767
AIAENG,07-MAR-2017,1460.0,1485.0,1440.0,1477.45,35520
AICHAMP,07-MAR-2017,28.85,28.85,28.4,28.4,26
AIFL,07-MAR-2017,394.9,394.9,381.15,383.9,42674
AJANTPHARM,07-MAR-2017,1717.9,1717.9,1701.15,1709.75,92788
AJMERA,07-MAR-2017,190.5,191.4,186.25,187.2,70751
AKSHOPTFBR,07-MAR-2017,22.4,22.65,22.2,22.25,951345
AKZOINDIA,07-MAR-2017,1583.0,1610.0,1555.2,1601.25,10837
ALANKIT,07-MAR-2017,27.15,27.7,26.3,26.95,2134646
ALBERTDAVD,07-MAR-2017,334.0,339.0,325.0,333.2,877
ALBK,07-MAR-2017,70.0,70.45,69.2,69.35,1868474
ALCHEM,07-MAR-2017,20.8,24.45,20.25,23.45,236738
ALEMBICLTD,07-MAR-2017,38.0,38.7,37.7,38.0,713154
ALICON,07-MAR-2017,388.05,402.7,388.0,393.75,2623
ALKALI,07-MAR-2017,78.85,79.9,78.1,78.45,5050
ALKEM,07-MAR-2017,2103.95,2119.85,2039.25,2048.6,20724
ALKYLAMINE,07-MAR-2017,378.6,384.5,368.0,369.75,8176
ALLCARGO,07-MAR-2017,170.65,170.85,165.1,165.85,90755
ALLSEC,07-MAR-2017,422.0,422.0,408.65,410.0,7384
ALMONDZ,07-MAR-2017,14.55,14.9,14.4,14.9,2711
ALOKTEXT,07-MAR-2017,3.15,3.3,3.1,3.25,5348335
ALPA,07-MAR-2017,41.2,42.2,41.0,41.0,5158
